,image_time,crop_time,human_len,ai_len,prob,similarity
1836,-0.05745339854698374,0.10789831166310869,0.5,0.6,0.02206049417544217,0.08105369807497458
1837,1.3026941090126147,-0.03803609547836224,1.0,1.2,-0.526592579927062,-0.04987919881536885
1838,0.6197962087113099,0.9136425383271877,1.0,1.2,-0.01680990904078927,0.08105369807497458
1839,1.1167366523492024,0.300407529594411,-0.16666666666666666,-0.2,0.19213996401054015,0.08105369807497458
1840,-0.12184614828917015,0.08926838734717621,0.6666666666666666,1.0,-0.5751198132860705,-0.14096295317386912
1841,-0.12636644011254214,0.41839705026198304,0.5,0.6,0.048415283052376586,-0.0891590678824722
1842,0.07148105770216975,-0.013196196390452261,0.16666666666666666,0.0,0.061356209339466734,-0.03242147922999013
1843,-0.0063151618357050274,0.38424218901610685,0.3333333333333333,0.4,0.19991563213228397,0.08105369807497458
1844,2.0132532352426376,-0.026392392780904522,-0.5,-0.6,-0.04200418499019174,0.08105369807497458
1845,-0.6886699891847113,-0.3477585872307395,1.0,1.0,0.18336550733332385,0.012968591691995787
1846,0.37761529359792234,0.9998059382883755,0.6666666666666666,0.8,0.1990554172207677,0.08105369807497458
1847,-0.16610048547404624,-0.5185328934601204,0.0,0.0,0.19980020921643776,0.08105369807497458
1848,0.38820015951996967,0.2872113332039586,-0.3333333333333333,-0.4,0.19401616516126363,0.08105369807497458
1849,-0.18575588535642862,-0.15059188822045422,0.0,0.0,-1.6369018306603613,-1.6210739614994933
1850,0.5142556476241954,0.3725984863186493,0.8333333333333334,1.0,0.17352214846694164,0.08105369807497458
1851,-0.36277220500995633,0.16301183776440886,0.0,0.0,0.1998557709638938,0.08105369807497458
1852,-0.3992097056038115,-0.6924121870754901,-0.3333333333333333,-0.6,-0.36475642292146976,-0.10807159743329973
1853,-0.021677728492739898,-0.1350669512905105,0.16666666666666666,-0.4,-2.340233518087168,-1.3592081677188061
1854,-0.33191196553807156,-0.35552105569571135,0.8333333333333334,1.0,0.11516247015623103,0.08105369807497458
1855,0.18504917100608434,-0.26237143411604913,1.6666666666666667,1.2,-0.9195781738904104,-0.48632218844984815
1856,-0.6969287415375423,-0.37958470793712407,-1.0,0.6,-3.4736677004017973,-1.6210739614994933
1857,-0.49385666646073,-0.4005433727925482,1.1666666666666667,1.2,0.14973510606175297,0.018011932905549546
1858,0.5169558252637149,0.02406365224141253,-0.3333333333333333,-0.4,0.1999490353256954,0.08105369807497458
1859,-0.9134487207808062,-1.0393945274597323,-1.0,0.6,-3.742727777533409,-1.6210739614994933
1860,-0.8188171803577111,-0.7653793906462256,-0.5,-0.6,0.19923400855187895,0.08105369807497458
1861,1.6539358151363333,-0.07296720357073573,-0.16666666666666666,-0.2,0.18842923301968506,0.08105369807497458
1862,-0.6454953997242906,-0.9850572482049291,-1.0,-0.6,-1.5922771486108074,-1.6210739614994933
1863,-0.10159817333373064,0.5503590141665046,-0.3333333333333333,-0.4,-1.0622653715046948,0.08105369807497458
1864,2.1207617401357175,2.960605472540267,-0.16666666666666666,-0.4,-1.6808885447882254,-0.6926406926406928
1865,-0.2401581312216318,-0.10479332427712029,-0.3333333333333333,-0.4,-0.05834793758431413,0.08105369807497458
1866,-0.7571994348709814,-0.2934213079759364,0.16666666666666666,0.2,0.008889714230719496,0.08105369807497458
1867,0.008715382468403199,-0.029497380166893267,0.16666666666666666,0.2,0.19974200167148257,0.08105369807497458
1868,-0.3330499956010102,-0.5022317096836796,-0.5,-0.8,-0.35004678100700976,-0.1621073961499495
1869,-0.3951268682228826,0.010867455850960443,-0.5,-0.6,0.17779478070142016,0.08105369807497458
1870,-0.7980915026335307,-0.5705414321754319,0.0,-0.2,0.037227859057044385,-1.6210739614994933
1871,-0.1696313200544125,-0.6854259654570154,0.6666666666666666,0.4,-2.812565090752508,-0.4295845997973659
1872,0.3223744048390808,0.575975160100912,-0.5,-0.6,0.10957223076778067,0.08105369807497458
1873,1.9758195455257617,1.1915389093731803,1.3333333333333333,1.4,0.1462310780004253,0.022359640848268848
1874,-0.5471797647426506,-0.24995148457209412,-1.0,-0.8,-2.740427256608954,-1.6210739614994933
1875,1.4952342022144214,1.3863768678439738,-0.3333333333333333,-0.6,0.1705945735354773,-0.48632218844984815
1876,0.5220074470693297,0.9400349311080922,0.8333333333333334,1.0,-0.03119114134081803,0.08105369807497458
1877,-0.9288550005476993,-1.0603531923151561,-1.0,-0.4,-4.400986733640621,-1.6210739614994933
1878,0.4168833241201665,-0.14903939452745985,1.1666666666666667,1.2,-0.1515312718381645,-0.10807159743329973
1879,0.786666807667079,1.6339996118765765,0.3333333333333333,0.2,0.14709261581069116,-0.019071458370582585
1880,1.6007016781867742,-0.19561420531729107,0.6666666666666666,0.6,-0.005716410856633779,0.0
1881,-0.5551141734665113,-0.35552105569571135,-0.16666666666666666,-0.2,0.19947213032669378,0.08105369807497458
1882,-0.9479234195736842,-1.009897147292839,-1.0,-0.2,-3.4302630617234793,-1.6210739614994933
1883,0.04626260546680149,-0.15524936929943733,0.0,0.0,0.19714151345569864,0.08105369807497458
1884,0.14354111317451293,0.9276149815641372,0.16666666666666666,0.2,0.1653423347773882,0.08105369807497458
1885,-0.4034478268912186,-0.6528235979041336,-0.5,-0.6,-1.9762594244133689,0.08105369807497458
1886,-0.000790959512160243,0.18008926838734698,-0.3333333333333333,-0.4,0.19771168281650373,0.08105369807497458
1887,0.1737193366739852,1.1286629148069083,-0.16666666666666666,-0.2,0.1996467529615563,0.08105369807497458
1888,-1.0599687475727047,-1.047156995924704,-1.0,-0.8,-2.542840753086571,-1.6210739614994933
1889,-0.7425848292280248,-0.7979817581991074,-0.6666666666666666,-1.2,-3.4608364093485284,-1.6210739614994933
1890,-0.9418540249562604,-0.9633223365030079,-1.0,-0.8,-2.9901473808423757,-1.6210739614994933
1891,0.5020329203615139,1.46477779934019,0.0,0.0,0.19722353317813526,0.08105369807497458
1892,-0.725346832440001,-1.0370657869202409,-1.0,0.6,-3.2522103157660096,-1.6210739614994933
1893,1.7783429654652378,1.801668930719969,-0.6666666666666666,-0.8,-0.5241108218739985,0.08105369807497458
1894,-0.1406906154521434,0.23054531340966403,-0.16666666666666666,-0.2,0.19437334782348367,0.08105369807497458
1895,-0.17151674869063363,-0.5387153114690473,-0.16666666666666666,-0.2,0.1995713477328651,0.08105369807497458
1896,-0.6580229271077289,-0.8197166699010285,-1.0,1.4,-2.961747886586567,-1.6210739614994933
1897,-0.20507974372017457,-0.23753153502813915,0.0,0.0,-0.525764114585521,-0.4052684903748734
1898,-0.0617671028895855,0.0007762468464971006,0.0,0.0,-3.8730672035871723,-0.6484295845997975
1899,1.473838363474178,-0.045022317096837,-0.3333333333333333,-0.4,0.18140827863422548,0.08105369807497458
1900,-0.11373053885245213,0.3438773529982531,-0.6666666666666666,-0.8,0.15981691742763723,0.08105369807497458
1901,-0.5759290844827335,-0.2786726178924899,0.0,0.0,0.1941745822864513,0.08105369807497458
1902,0.8692168777232412,-0.01241994954395516,0.16666666666666666,0.0,-0.04705964255937314,-0.03242147922999013
1903,-0.729073727464972,-0.6442848825926646,-0.6666666666666666,-0.8,0.19998012344629615,0.08105369807497458
1904,1.7763663288039184,1.8094313991849407,0.0,0.0,0.12074973302249561,0.08105369807497458
1905,-0.28678283513884606,-0.5814088880263925,0.0,0.0,-0.1189740721766943,-1.6210739614994933
1906,1.369722348623174,2.036095478362119,2.0,1.2,-1.4319897753155693,-0.5572441742654509
1907,-0.7282431775420265,-0.2778963710459927,-0.16666666666666666,0.0,0.19820380115112096,-1.6210739614994933
1908,-0.5448797246220014,-0.7389869978653213,-0.3333333333333333,0.0,0.1997902874758199,-1.3373860182370823
1909,1.5252778420663744,0.831360372598486,1.3333333333333333,1.4,0.19938845698082033,0.022359640848268848
1910,-0.2682767837471407,-0.32058994760333803,1.0,0.6,-0.5698880794585904,-0.14096295317386912
1911,-0.7834394800417114,-0.216572870172715,-0.3333333333333333,-0.4,0.16759622352094133,0.08105369807497458
1912,-0.1840849110225489,1.3786143993790023,0.0,0.0,0.18421976920046915,0.08105369807497458
1913,-1.0480956417981397,-1.0619056860081508,-1.0,-0.8,-4.372122819242753,-1.6210739614994933
1914,-0.21272278111792656,-0.14050067921599088,0.8333333333333334,0.8,0.03427944847028257,0.0070481476586934
1915,2.299770034022049,1.4150980011643701,1.3333333333333333,1.2,-1.0205133640885244,-0.4052684903748734
1916,-0.9792918439643201,-1.0075684067533477,-1.0,-1.0,0.057803564749113905,-1.6210739614994933
1917,-0.3169347780866959,-0.4905880069862217,0.0,-0.6,0.18263030635358565,-1.3115962052132264
1918,-0.8901087813995129,-0.6365224141276927,-0.16666666666666666,0.2,0.19997450112661302,-1.3779128672745693
1919,-0.9177032132739333,-0.8950126140112556,-1.0,1.2,-3.156183906738284,-1.6210739614994933
1920,-0.6585232888795114,-0.7475257131767903,-1.0,-1.2,-5.000821354760765,-1.6210739614994933
1921,-0.9340804293784184,-0.97108480496798,-1.0,-0.2,-3.15906584166291,-1.6210739614994933
1922,0.5851868882638265,0.41762080341548596,1.8333333333333333,1.8,-2.2821552864852994,-1.6210739614994933
1923,0.555024183378198,0.19871919270327945,-0.16666666666666666,-0.2,0.19996358721193466,0.08105369807497458
1924,-0.2401164055666635,0.08771589365418184,0.6666666666666666,0.8,-0.197136221860704,-0.07368518006815875
1925,-0.0852922088434742,-0.4114108286435088,0.0,0.0,-1.091033458424434,-0.1621073961499495
1926,-0.4476986241089046,-0.39200465748107904,-0.16666666666666666,-0.2,0.18997735528066453,-0.2026342451874367
1927,-0.47235987625815734,-0.6830972249175239,1.1666666666666667,1.0,0.1883498590947476,-0.04987919881536885
1928,-0.2800668356803924,0.2072579080147486,-0.16666666666666666,-0.2,0.1965300035089883,0.08105369807497458
1929,0.2625103188858225,0.16223559091791176,-0.5,-0.6,0.19982104487173338,0.08105369807497458
1930,2.8369696588144704,-0.00776246846497204,-0.5,-0.6,0.1998375811060961,0.08105369807497458
1931,-0.121005284478264,-0.4106345817970115,1.3333333333333333,1.6,0.08573161096325818,-0.03242147922999013
1932,1.2466816678486559,0.5783039006404034,0.0,0.0,-0.5046000496748481,0.08105369807497458
1933,0.4769533477756825,0.06287599456627187,1.1666666666666667,1.6,-1.1032014811174393,-0.21241658805855443
1934,2.711837230725558,2.987774112167669,0.16666666666666666,0.2,0.19991364778416174,0.08105369807497458
1935,-0.8509252753085113,-0.7840093149621581,-1.0,0.6,-3.6844755847460515,-1.6210739614994933
1936,-0.9313102985868811,-0.9873859887444209,-1.0,1.0,-3.0497409929611865,-1.6210739614994933
1937,-0.798192729800083,-0.8181641762080343,-1.0,-1.2,-4.681842892213848,-1.6210739614994933
1938,-0.03919746440070351,-0.10246458373762865,0.6666666666666666,0.6,-0.37614658115008187,-0.48632218844984815
1939,-0.5150378073580933,-0.5992625654958278,0.5,0.8,-0.015741999025685686,-0.1621073961499495
1940,0.9827688750669086,1.3724044246070248,0.16666666666666666,0.2,0.19947874482043798,0.08105369807497458
1941,-0.9875293788129913,-1.0238695905297885,-1.0,-1.2,-4.009794576975014,-1.6210739614994933
1942,-1.0215519245504006,-1.0619056860081508,-1.0,0.0,-3.2140422064231364,-1.6210739614994933
1943,0.6554255680836427,0.8111779545895593,0.3333333333333333,0.2,0.05817563002226169,-0.019071458370582585
1944,-0.13411018486285295,0.42538327188045766,0.3333333333333333,0.4,0.19665501744076638,0.08105369807497458
1945,-0.4803412058793561,-0.47351057636328353,-0.5,-0.6,0.14663323922011087,0.08105369807497458
1946,-0.08522079350287172,0.09547836211915371,-0.16666666666666666,-0.2,0.1966589861370133,0.08105369807497458
1947,1.341526462881696,0.6497186105181445,1.0,1.0,-0.9517021242115937,-0.25937183383991896
1948,0.4410162231122695,0.06365224141276914,1.0,1.2,0.05452773672198196,-0.04987919881536885
1949,-0.1232374291090739,0.7219095672423828,-1.0,-1.2,-3.1727464337130162,-1.6210739614994933
1950,0.021302533509213278,0.08072967203570725,1.0,1.2,0.005002706981564459,-0.04987919881536885
1951,2.8236519911172415,1.456239084028721,0.0,0.0,0.19221669213797965,0.08105369807497458
1952,1.076355732474124,0.12109450805356078,0.0,0.0,0.020316582899615465,-0.1621073961499495
1953,-0.4181052838232633,-0.0015524936929945457,-0.16666666666666666,-0.2,0.1485299453014446,0.08105369807497458
1954,-0.3887191309127188,-0.14282941975548236,1.0,1.0,0.1945043147996321,0.012968591691995787
1955,0.08016668816750706,0.16301183776440886,1.1666666666666667,1.2,-0.8347823484297027,-0.48632218844984815
1956,0.03831157669675911,-0.03260236755288202,-0.16666666666666666,-0.2,0.19980384718799682,0.08105369807497458
1957,-0.41085460705083254,-0.5565689889384826,-0.3333333333333333,-0.4,-2.559078343056088,-0.5997973657548127
1958,-0.10678440171646335,0.05356103240830563,0.6666666666666666,0.8,-0.19041986491219426,-0.07368518006815875
1959,1.5185003472754461,1.1302154084999028,1.5,1.6,-0.9293209924518705,-0.5229270843546754
1960,-0.2748964096126238,-0.5907238501843588,0.8333333333333334,0.8,-0.9838350040993324,-0.43698515483899397
1961,0.33744299848778797,0.48903551329322714,1.5,1.6,-0.35200665550360605,-0.1934830212112299
1962,2.5910725700571136,-1.062681932854648,-1.0,-0.8,-3.04447106043233,-1.6210739614994933
1963,0.30852358566550275,0.29963128274791356,0.5,0.4,0.15134838108611973,-0.008531968218418385
1964,-0.6610052543462512,-0.47195808267028916,-1.0,-0.8,-3.4296042581464934,-1.6210739614994933
1965,-0.3933413383593038,-0.7102658645449255,-0.5,-0.6,0.19975126196272536,0.08105369807497458
1966,0.8080218737273065,0.07141470987774101,0.3333333333333333,0.4,0.1989439630011678,0.08105369807497458
1967,-0.7110792899762317,-0.4005433727925482,0.0,0.8,-1.3719060292102658,-1.4319486659912193
1968,0.14051729636479837,0.07607219095672413,-0.3333333333333333,-0.4,0.1965835809083215,0.08105369807497458
1969,0.3215466532114472,0.40520085387153093,0.5,0.4,-0.21152439937916362,-0.008531968218418385
1970,0.8557581056875136,0.7001746555404615,1.0,0.0,-1.485551961313149,-0.7700101317122594
1971,-0.24486874333580616,-0.6241024645837377,-0.5,-0.6,0.1765935886373587,0.08105369807497458
1972,0.4648697042082592,0.6427323888996699,0.3333333333333333,0.4,0.18689202467338456,0.08105369807497458
1973,-0.537074230371943,-0.29186881428294204,-0.5,-0.6,0.11125363507771927,0.08105369807497458
1974,0.4495876319395361,-0.05045604502231722,0.3333333333333333,0.4,0.0740474384876886,0.08105369807497458
1975,-0.13378318129818226,-0.8049679798175822,-1.0,-0.8,-3.1808981358041555,-1.6210739614994933
1976,-0.4816744292816787,-0.026392392780904522,-0.3333333333333333,-0.4,-0.8207510228487764,0.08105369807497458
1977,-0.623588448285662,-0.3951096448670678,0.0,0.0,0.19590096515385477,0.08105369807497458
1978,0.4171677615213405,0.668348534834077,0.6666666666666666,0.6,-0.2305404074462002,0.0
1979,-0.33465580443458587,-0.3104987385988745,-0.16666666666666666,-0.2,0.18960992015313877,0.08105369807497458
1980,-0.9103596219502862,-1.0199883562973027,-1.0,-0.4,-3.6529690974159488,-1.6210739614994933
1981,-0.9619228820285468,-0.9594411022705222,-1.0,0.2,-3.2611112746360953,-1.6210739614994933
1982,0.6120667330937246,0.6272074519697262,0.3333333333333333,0.2,0.17023937522137883,-0.019071458370582585
1983,0.3752657954826489,0.5573452357849795,-0.3333333333333333,-0.4,0.19827159971200495,0.08105369807497458
1984,0.06572234281411286,-0.045022317096837,-0.3333333333333333,-0.4,0.1725746222379941,-1.2806484295845997
1985,0.17440007102962937,-0.2507277314185912,1.0,1.0,0.032936044790705846,0.012968591691995787
1986,-0.1607600849603555,0.29885503590141643,0.5,0.4,0.19770209180057433,-0.008531968218418385
1987,0.5858427463740807,0.5876188627983696,1.1666666666666667,1.0,-0.27013708207561493,-0.18081209570571283
1988,-0.09023209890516558,-0.14981564137395711,0.5,0.6,0.19828648232293022,0.08105369807497458
1989,-0.5130205471120605,0.03260236755288167,0.3333333333333333,0.0,0.1991847305734793,-1.6210739614994933
1990,-0.2197681254124708,-0.3632835241606832,-1.0,-0.8,-2.956483907102081,-1.6210739614994933
1991,-0.13877950759364197,-0.1342907044440134,0.0,-0.2,0.15700939555763985,-0.04987919881536885
1992,2.040971031757546,0.856200271686396,-0.16666666666666666,-0.2,0.14203451244401305,0.08105369807497458
1993,-0.05054693132851867,-0.22588783233068124,0.8333333333333334,0.8,0.19660408583893052,0.0070481476586934
1994,0.8315456407286589,-0.7614981564137396,-1.0,-0.8,-3.101705613357044,-1.6210739614994933
1995,-0.296962092722607,-0.4711818358237921,-0.16666666666666666,0.2,0.10401241805055718,-1.6210739614994933
1996,-0.851747902797753,-0.9726372986609741,-1.0,-0.8,-2.3378026916359396,-1.6210739614994933
1997,0.10178963137220921,0.7079371240054336,-0.6666666666666666,-0.8,0.1069585135645083,0.08105369807497458
1998,-0.15802410014550808,-0.4393557151174075,-0.3333333333333333,-0.4,0.1971464743260079,-0.25937183383991896
1999,0.16826625624908975,-0.22821657287017288,1.5,1.4,-0.7656430296630279,-0.14589665653495446
2000,-0.8546918759223759,-0.596157578109839,-1.0,0.4,-3.236288237148121,-1.6210739614994933
2001,0.10652335838287402,-0.06209974771977511,0.0,0.0,0.199021352577983,0.08105369807497458
2002,-0.24247464529093035,-0.2949738016689308,-0.3333333333333333,-0.4,-0.9605754675702947,0.08105369807497458
2003,0.10117093482210981,0.12419949543954953,-0.16666666666666666,-0.2,0.037176927455209126,-1.3373860182370823
2004,-0.5699180331204421,-0.7622744032602369,0.0,-0.2,-4.344331362324439,-1.6210739614994933
2005,1.799886314405414,0.7195808267028911,-0.5,-0.6,-0.4875465619019051,-1.1955420466058764
2006,0.23379732261561073,0.8763826896953231,1.0,1.0,0.16685969964245354,0.012968591691995787
2007,-1.0095778650914204,-0.9873859887444209,-1.0,-0.8,0.19609013967495717,-1.6210739614994933
2008,0.30184105618831825,0.3213661944498348,-0.3333333333333333,-0.4,0.19588409819480482,0.08105369807497458
2009,-0.7218790487681794,-0.5410440520085389,-1.0,-0.4,-4.034348073842885,-1.6210739614994933
2010,2.606845818438128,1.9514845720939256,0.0,0.0,0.15517089702126197,0.08105369807497458
2011,0.6186656293058631,1.6246846497186103,-0.5,-0.6,-2.107422520300708,-0.34447821681864244
2012,-0.46828767533310894,-0.2895400737434506,0.0,-0.8,-2.3330495164308984,-1.6210739614994933
2013,-0.6835999686856863,-0.2119153890937319,-1.0,-0.4,-3.596098672371888,-1.6210739614994933
2014,1.35191509121054,0.898117601397244,0.6666666666666666,0.8,0.1961936565020645,0.08105369807497458
2015,3.28256405456007,2.05783039006404,1.1666666666666667,1.2,-1.051187086656152,-0.23415512777214922
2016,-0.7584805199469297,-0.7948767708131187,-1.0,-0.8,-3.0286240563184457,-1.6210739614994933
2017,0.4433673566463019,-0.1987191927032798,0.0,0.0,-0.41844130777801625,0.08105369807497458
2018,-0.5791759956422554,-0.8468853095284301,-0.3333333333333333,0.4,-1.8693936791236325,-0.6484295845997975
2019,1.3695953257826048,3.0436638851154663,0.5,0.4,0.199923569524779,-0.008531968218418385
2020,-0.165184591314067,-0.20182418008926856,1.1666666666666667,1.4,-0.03486284681857795,-0.04052684903748738
2021,-0.31375758888696376,-0.39200465748107904,-0.3333333333333333,-0.4,0.1532391341230812,0.08105369807497458
2022,0.032168494822242,-0.48593052590723856,0.5,0.6,0.19919266796597435,0.08105369807497458
2023,-0.48520962886187335,-0.3888996700950903,0.0,0.0,0.19990207242010827,0.08105369807497458
2024,-0.044771715599280865,-0.4160683097224919,-0.16666666666666666,-0.2,-2.2462286637102085,-0.2026342451874367
2025,-0.949943289352307,-1.02619833106928,-1.0,-0.8,-3.106640356415381,-1.6210739614994933
2026,-0.35717242552720163,-0.39821463225305653,-0.3333333333333333,-0.4,0.1947212701944628,0.08105369807497458
2027,-0.4390920950013054,-0.3267999223753155,1.3333333333333333,1.4,-0.7864707475667758,-1.5036858470460819
2028,-0.018149675637414465,-0.00776246846497204,0.0,0.0,0.1689809677864233,0.08105369807497458
2029,0.4162084538826642,-0.1754317873083642,1.3333333333333333,1.4,0.1939586190656829,0.022359640848268848
2030,-0.6807228674750063,-0.6636910537550942,0.16666666666666666,0.2,0.1999771469241122,0.08105369807497458
2031,1.3337033317872347,2.104405200853871,0.8333333333333334,1.0,0.044030865873610915,0.08105369807497458
2032,0.28668693021776,0.6326411798952066,-0.3333333333333333,-0.4,0.10043992997896983,0.08105369807497458
2033,-0.06473787754042133,-0.03958858917135661,0.0,0.0,0.19729133173901986,0.08105369807497458
2034,0.7408653651107245,0.7677081311857169,0.0,0.0,0.08705947058253516,-1.6210739614994933
2035,1.3679254154555442,0.7273432951678632,0.6666666666666666,0.6,-0.8021887690526358,-0.48632218844984815
2036,-0.5072517757086027,-0.30894624490588013,0.0,0.0,0.19974034804804636,0.08105369807497458
2037,0.6357248481220479,0.17155055307587802,0.8333333333333334,-0.2,-0.3143248768133221,-0.48632218844984815
2038,0.12333660148298066,0.09625460896565098,-0.5,-0.6,0.11222695783227227,0.08105369807497458
2039,-0.5524854715841765,-0.4067533475645257,-0.16666666666666666,0.0,0.19999996692753128,-1.3592081677188061
2040,0.34055138970457344,-0.11876576751406966,0.6666666666666666,0.4,0.10432594505406191,-0.25937183383991896
2041,-1.023643244501539,-1.0502619833106928,-1.0,-0.4,-3.9503899740149615,-1.6210739614994933
2042,1.0847188721300767,0.3229186881428293,-0.3333333333333333,-0.2,-0.40444107031769083,-0.3831629363544258
2043,0.26019869903992143,-0.017077430622938282,1.5,1.8,-0.708102556402615,0.08105369807497458
2044,0.4879933444464241,-0.30196002328740557,0.0,0.0,0.19983989617890618,0.08105369807497458
2045,-0.7096104696370649,-0.7172520861634,-1.0,-0.8,-2.697185169114415,-1.6210739614994933
2046,-0.08448648569338067,0.033378614399378774,0.5,0.4,0.1721208679670988,-0.18770330080520467
2047,1.2788353086700215,2.104405200853871,1.0,1.0,-0.00864133999060142,-0.12320162107396158
2048,-0.3593901687401278,-0.16999805938288398,-0.3333333333333333,-0.4,0.19984221125171686,0.08105369807497458
2049,0.9075982096327895,0.7801280807296719,0.0,0.0,-0.17184768937543635,-0.1621073961499495
2050,1.341343147876723,1.6184746749466328,1.0,1.0,-0.17938622789642833,-1.4849037487335361
2051,-0.9734827037766669,-1.0440520085387153,-1.0,-1.2,-2.9740283556732345,-1.6210739614994933
2052,-0.17426756812755279,-0.4106345817970115,0.16666666666666666,0.2,-3.5605996766174006,-0.5572441742654509
2053,0.245189761732262,1.3786143993790023,0.6666666666666666,0.8,0.10664895525724861,0.08105369807497458
2054,-1.0153582454142123,-1.0502619833106928,-1.0,-1.0,-1.326937062761293,-1.6210739614994933
2055,-0.1156554946819959,0.05744226664079165,-0.3333333333333333,-0.4,0.19986470053044994,-0.25937183383991896
2056,0.2454529014466412,0.7583931690277507,-0.16666666666666666,2.6,-0.982237603859954,-1.6210739614994933
2057,0.9524588913657067,0.39045216378808434,-0.8333333333333334,-1.0,-1.9282947537473587,0.08105369807497458
2058,-0.33400566146659444,-0.31360372598486325,1.1666666666666667,1.2,0.19723047839656796,0.018011932905549546
2059,1.3368861565557126,1.6503007956530173,0.5,0.6,0.17506266406011517,0.08105369807497458
2060,0.1924487704607505,0.3345623908402869,0.16666666666666666,0.0,0.1900266332590636,-0.03242147922999013
2061,-0.08843108083372661,0.11721327382107494,1.3333333333333333,1.4,0.19681707253751554,0.022359640848268848
2062,-0.06952952870494085,-0.22355909179118977,0.5,0.4,-0.42147372243533754,-0.18770330080520467
2063,0.33555779043742856,0.7288957888608574,2.1666666666666665,1.0,-3.1182846765661383,-1.1955420466058764
2064,2.2801401310958913,2.703667766349699,-0.3333333333333333,-0.4,0.194968982985207,0.08105369807497458
2065,-0.41319912355473326,0.242965262953619,-0.5,-0.6,-0.5610636833536012,0.08105369807497458
2066,1.3880743681764873,1.6138171938676495,1.3333333333333333,1.6,0.031622075608293033,-0.03242147922999013
2067,0.2050936586838501,-0.28333009897147304,-0.3333333333333333,-0.2,-3.741107557290611,-1.3115962052132264
2068,0.1899518746090736,0.37880846109062677,-0.3333333333333333,-0.4,0.18855623129958596,0.08105369807497458
2069,-1.0565889355678961,-1.085193091403066,-1.0,-0.6,-2.948482684743637,-1.6210739614994933
2070,-0.4678913018401702,0.02406365224141253,-1.0,-1.2,-3.004268498175888,-1.6210739614994933
2071,0.4905957261610437,1.106928003104987,1.5,1.4,-0.21537932633365556,-0.25937183383991896
2072,1.8062029694438269,2.0671453522220062,0.16666666666666666,0.2,0.2000221254815765,0.08105369807497458
2073,-0.04707604470084952,-0.1932854647777994,-0.16666666666666666,-0.2,-0.21202875452720696,-0.48632218844984815
2074,0.07562152776323161,0.7661556374927223,-0.5,-0.6,-1.1359428944297034,0.08105369807497458
2075,0.0786406434125114,0.3857946827091014,-0.3333333333333333,-0.4,0.1603063899647553,0.08105369807497458
2076,0.0651373805844363,0.058218513487288744,0.16666666666666666,0.2,-0.6383325456573699,-1.408308004052685
2077,-0.6568011893840545,-0.3710459926256551,-0.5,0.2,-0.4526795810247372,-1.6210739614994933
2078,-0.17525248049294057,0.2771201241994952,0.8333333333333334,0.6,-0.9073942764124177,-0.22842405821129225
2079,-0.9181989677689235,-0.9664273238889967,-1.0,-0.8,-4.5202228224507826,-1.6210739614994933
2080,-0.16603651084492071,-0.3586260430817001,-0.5,0.2,-3.566084084105934,-1.0536980749746707
2081,-0.45887883338580693,-0.5255191150785952,-1.0,-1.2,-3.8456102746900034,-1.6210739614994933
2082,-0.41261342569779486,-0.3236949349893268,-0.3333333333333333,-0.4,-2.074312018237482,0.08105369807497458
2083,0.5616999860916385,0.5433727925480301,-0.16666666666666666,-0.2,0.19985444806514543,0.08105369807497458
2084,-0.11249363725815456,-0.17387929361536983,0.16666666666666666,0.2,0.19823389709765873,0.08105369807497458
2085,-0.04994268893764343,0.19794294585678235,0.6666666666666666,0.6,-0.040319473433382574,0.0
2086,0.7437172057431068,0.6862022123035124,0.16666666666666666,0.2,-0.6547364901445697,0.08105369807497458
2087,0.5875709616655695,0.6070250339607992,-0.8333333333333334,-1.0,-1.3719672132774057,0.08105369807497458
2088,1.015060374273326,0.49136425383271876,1.0,1.0,0.1512756216549265,0.012968591691995787
2089,-0.782289756965627,-0.8111779545895595,-1.0,0.4,-3.8595648721434896,-1.6210739614994933
2090,0.41353182517801707,0.41063458179701134,0.3333333333333333,0.4,-0.05348165453623573,0.08105369807497458
2091,-0.6983504365184425,-1.0409470211527265,-1.0,-0.4,0.1145903164473025,-1.6210739614994933
2092,-0.7050920750609939,-0.729672035707355,-0.5,-0.6,0.19990207242010827,0.08105369807497458
2093,-0.11290002822700201,0.22588783233068108,0.16666666666666666,0.2,0.19253352638835744,0.08105369807497458
2094,-0.31759791577430213,-0.3050650106733943,-0.5,-0.6,-2.189780904816443,0.08105369807497458
2095,-0.7796311803170569,-0.825926644673006,-1.0,1.2,-3.348624830214214,-1.6210739614994933
2096,-0.3587609680196288,-0.24995148457209412,0.6666666666666666,1.2,-0.33704930079840184,-1.6210739614994933
2097,1.0672600275100572,-0.14903939452745985,-0.16666666666666666,-0.2,-0.38682667347518557,-0.2026342451874367
2098,0.13485269556970853,-0.22588783233068124,2.1666666666666665,2.4,-0.4584219537693189,-0.04987919881536885
2099,-1.0413462396631192,-1.0564719580826702,-1.0,-1.0,-4.83982490773608,-1.6210739614994933
2100,-0.3549862840957217,-0.48360178536774706,0.0,0.0,0.19915893404787505,0.08105369807497458
2101,-0.13529199991866367,-0.16689307199689524,0.3333333333333333,0.4,0.19923896942218697,0.08105369807497458
2102,0.171431141461312,0.34154861245876184,0.0,0.0,0.19989678082511242,0.08105369807497458
2103,1.2996149286998893,1.176790219289734,-0.3333333333333333,-0.4,0.19828482869949524,0.08105369807497458
